"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guatemala","GTM","Households and NPISHs Final consumption expenditure (constant 2015 US$)","NE.CON.PRVT.KD","6666767429.14648","6960727830.10326","7358310219.7546","7837307031.44014","8238702644.56492","8481268092.25887","8775234722.49716","9208136446.52752","9621059219.4744","10156798752.0268","10741660838.9326","11357979532.9706","12100187227.947","12783305814.3605","13256874640.3739","13646015154.8641","14560918223.158","15725269584.6276","16511993532.1604","17215824245.9137","17798383702.3446","18039389053.4005","17497508165.6781","17251897579.9177","17446084048.8796","17384680893.5988","17528978324.4435","18212084426.1824","18958897356.3988","19528407592.882","19925224541.4912","20798288881.5851","21778054794.8134","22714636428.2555","23815159119.3402","25064265814.4808","25766065720.8669","26796707924.9535","28021315841.4782","29019071536.724","30036372928.3563","31171784483.4191","32221419059.7943","33465081038.8482","34754017200.2084","36241060474.964","37938287059.1148","39983198446.2758","41722288855.186","41599069582.8966","43032916855.7416","44599432934.3617","46000436815.9206","47703889856.1717","49869045765.8925","52433759601.8185","54568779420.6287","56355053476.7723","58354483221.9142","61069891733.1514","60222235262.4646","65568810237.6366",
"Guatemala","GTM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.6561908447864","7.71802802247869","6.75061210213361","6.60437123851758","6.89708312655555","7.3531626373113","7.55015459840368","7.7468180254558","7.15926730828935","7.84073731145723","7.95168067226891","7.01833937928255","7.45728834531005","6.48450854411846","6.53487289371731","6.86524589264654","6.81052817398446","6.46838768475914","7.15909441705616","7.0697995807435","7.95816568723267","7.90008685796967","7.74348999920236","7.60220960874212","7.66525863077868","6.95355063062774","7.0962242259362","7.90243369436923","7.98150473540535","7.89542578633733","6.58421335494863","5.4225664497941","6.42488304503928","6.35631122172758","5.57324957201488","5.50995915259415","5.08030909352217","4.99730137319696","5.67746180706161","6.32163614869932","7.00261473951945","10.2195681687394","9.82093278550152","9.75241609376197","8.9066313301877","8.61352510250589","8.50696938888144","8.79868760763897","9.16134519080737","10.3456302167651","10.6462476186343","10.3584830794978","10.5135030709737","11.2879486082846","11.2553849306527","11.0881085257885","10.440352787248","10.572823006819","11.120258551506","11.1401412594413","11.5324873111748","11.307431262218",
"Guatemala","GTM","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","79900000","83100000","77200000","83400000","89600000","97900000","105000000","112600000","115300000","134500000","151400000","139300000","156700000","166600000","206600000","250300000","297300000","354500000","434600000","488000000","627000000","680000000","675000000","688000000","725900000","777400000","1123900000","1399600000","1639800100","1870000000","2259500000","2565000000","3468500000","4083500000","4161500000","4692099000","4850605900","5390758000","7041332000","8552350000","10485927000","14781495000","15704501000","16709365700","16687188800","17611462700","19237195500","22663336100","26667686700","31347994200","34894413100","37803211800","40844881000","47001124000","50348300000","52781927000","52410749000","55666697000","61313556300","66167713500","69125812300","75199868200",
"Guatemala","GTM","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","1.15792223391347","1.12222106548301","1.0453078110693","1.17300751136389","1.00383425318668","1.39559048518441","1.37345487471598","1.45714604983797","1.26668736417262","1.02599976681823","1.69642857142857","1.11850060459492","1.14198705748002","0.910753901840968","0.898307765301281","1.23148656061437","1.27139028245481","1.37213757868808","1.18112181863108","1.3066782558308","1.31685153691905","1.88944910430075","2.02571867758735","2.03593409871932","2.19084928671742","2.00737043596487","1.66749799534035","1.75071000671895","1.86907699721099","1.8028516299552","1.72801156281599","1.26843726414995","1.47262037513846","1.26706017134887","1.1785345993652","1.08042737364637","0.895717413539242","0.74281794332224","0.720839850994178","0.675600759866063","0.918401634718749","1.05206292918867","0.762245026054294","0.815655342525256","0.479416089056921","0.383913656735458","0.43182946456192","0.398456601466993","0.468231102914397","0.395326073511874","0.441382604389834","0.459619447723005","0.475870730886697","0.501954235865182","0.456214349477867","0.432011238062402","0.464536551852404","0.402560936246118","0.390612897420441","0.465831692259004","0.483220755707797","0.444567515086392",
"Guatemala","GTM","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","31700","","","","43000","43000","43000","44000","44000","34000","56500","56500","50500","41200","40900","52900","50400","50400","50400","48000","48000","35000","35000","35000","34212","34212","42300","42300","42300","43050","43050","43050","43000","43050","43000","","",
"Guatemala","GTM","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.63","","","43.74","","","45.42","","","","",
"Guatemala","GTM","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.74","","","29.08","","","30.42","","","","",
"Guatemala","GTM","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","1.14028374284053","1.45815932554651","1.99370409233998","1.92429521697814","2.2785006757371","2.39597434249469","3.47307111526569","3.21293429652563","2.45886370692332","2.60580637785976","2.41596638655462","3.7434502216848","5.3728644172655","4.49556264613255","4.18788562985563","3.42028031487424","3.84395098417286","2.02718722645061","1.44466769529642","1.69066723580485","4.50201175320802","8.93987770177597","12.2943677513262","13.8751375082812","17.0992606430912","20.1101979455111","15.6484403608509","14.1087462957201","13.8476519011239","13.5383330395137","11.6953929188255","15.5503984540937","14.033789512996","12.9663456537262","13.6305225265056","10.7503000380722","11.4271729156297","7.52465515543028","4.27438452434781","4.55357969803005","6.07033290626168","4.89628562558151","5.50247939918914","5.54246959998315","5.30984156148154","6.52869090169936","7.26119235723055","5.87492992169571","5.31447080777496","8.06238645022567","8.49393155976555","8.6155224302621","7.23126822635495","7.86721317855301","8.71367488023758","8.54035053087595","7.77469535874469","7.46297654123955","8.83803752598391","9.33053277285232","11.8886170665589","",
"Guatemala","GTM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6375","16.5641666666667","19.5116666666667","20.8816666666667","18.9575","16.8641666666667","14.9783333333333","13.8108333333333","13.0333333333333","12.7625","12.8366666666667","13.3916666666667","13.8491666666667","13.3416666666667","13.43","13.4866666666667","13.5975","13.7733333333333","13.2275","13.1016666666667","13.0541666666667","12.9233333333333","12.7408333333333","12.5258333333333","12.1875",
"Guatemala","GTM","Consumer price index (2010 = 100)","FP.CPI.TOTL","1.75525896442981","1.74554649552114","1.78137471416632","1.78407262219218","1.78061929991463","1.76637434551525","1.77846097348832","1.78709427918922","1.82151958565223","1.85972196336182","1.90332015712745","1.89468685142978","1.90472306930314","2.16749931144532","2.5250260836033","2.85730043659982","3.16374590840372","3.55366429395067","3.848191146623","4.28470631782911","4.74847621268856","5.29137272469147","5.30763764044899","5.54853423038796","5.73755892684994","6.80972458905988","9.32463223700328","10.4737265547256","11.6083143259733","12.9301684244397","18.2602252730944","24.3164886301185","26.7593031379926","29.9221698617922","33.1703174951705","35.9604099338024","39.9365224448194","43.623822803295","46.5088671824885","48.9336584053486","51.8587056854268","55.6370654665423","60.1618224457979","63.5329761815383","68.3479005922599","74.5734715419506","79.466127258514","84.887002530684","94.5265677653575","96.2839135945871","100","106.214123930671","110.230937685245","115.018676610491","118.950430995715","121.791824121623","127.209662777719","132.838100804773","137.822002853775","142.921394880398","147.515518254925","153.80123012521",
"Guatemala","GTM","Broad money (current LCU)","FM.LBL.BMNY.CN","134500000","140200000","150500000","167700000","192200000","207900000","232300000","260500000","280700000","315100000","350100000","389200000","483000000","591300000","674400000","827000000","1081900000","1284600000","1461000000","1568000000","1734400000","1946400000","2241800000","2211600000","2467100000","3276400000","3955800000","4285300000","5130600000","5968800000","7291000000","10829500000","13062500000","13883000000","14414100000","16656500000","17610200000","22076500000","26376200000","28672900000","34822100000","47666361869.718","51617969171.6107","74922167008.398","83021710286.8736","94411669754.1897","106679447002.983","117652226476.595","127673004832.501","142158361743.98","155044091034.232","166261504735.861","181824716923.466","199182750787.705","214867824047.027","234399381029.761","249282775331.802","267488626019.35","293302998073.753","318967322280.943","376591474999.398","",
"Guatemala","GTM","Net domestic credit (current LCU)","FM.AST.DOMS.CN","117100000","128800000","139900000","158400000","183000000","202400000","232100000","256600000","259100000","280200000","292100000","333500000","395200000","428700000","550400000","609000000","716500000","815000000","968400000","1177100000","1652200000","2244800000","2647400000","3029300000","3580700000","4403900000","4848300000","5440800000","6207000000","6903000000","8890700000","13015000000","15397300000","17264300000","21399400000","25574300000","29013300000","28233800000","30799000000","34250500000","38756600000","40386020169.3612","44124516722.7518","56273068659.1202","60857876226.3303","73124255681.1661","92915629374.9715","105528985070.122","115119697290.455","120811473640.726","127756952700.353","142971213945.854","161871824939.278","180778138309.596","199787431774.221","219649303690.754","229781768691.257","237275406286.892","256029130272.345","272649811373.653","301729504123.337","",
"Guatemala","GTM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","6.01706444076486","5.9322618892001","6.13759397895891","4.28599706928058","1.95841364824454","2.37342928899874","3.36512467735018","3.13358490354129","3.88410430247718","5.24361821128173","3.59973294846356","2.57280392054693","3.03243823082377","2.14057387960361","4.81296902691134","3.15686824330851","3.61767702769767","3.34419221669225","2.38984120737733","2.98513987259945","3.12494161664623","3.14955795964992","2.83557348035061","3.61702234220474","4.36267126862645","3.88190202908683","4.50064235430285","3.94606437864275","3.81317033957442","3.51921142677315","3.2541850500265","3.44953578866736","4.66847377630363","4.53206074699764","3.96017335788336","4.14540453217195","4.30234850708075","4.13607002961039","4.48655959425149","5.39252774660577","6.41020697803576","6.40479889833296","7.41036736696981","10.2173613767766","8.26596126710504",
"Guatemala","GTM","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","10.0804915753633","10.5043197273446","10.2395942637286","10.6192587899905","11.8081757992592","12.8060697616096","13.21636585892","14.1314069487444","13.6106799130705","13.6935999588201","12.6943277310924","12.6511487303507","12.9491267310712","11.9064295536965","12.6585485579171","12.5291423242546","12.2671975686804","12.6192861009293","14.296774147637","15.1160427921061","16.2260271364565","16.6680214928369","17.6299191567025","19.2209936255914","20.4477294567294","19.0931942065063","14.8415203002808","16.5179835473544","16.2823076062003","15.5493444309749","14.1778409635614","11.9484613323943","14.4737231221056","13.8914235915424","15.0158329571898","19.2715327731198","18.9594399480603","18.5330242079552","20.5224802131522","20.6787837734854","19.7657289181346","22.0974453596125","20.9138216646192","26.0167620417495","26.0050370846552","25.1233340713686","28.1961261657745","28.0490719909855","27.2240062786453","25.2568278289112","23.7328886030059","23.4100862002662","31.6362616441616","32.569282226512","32.9449691000622","34.6546415922954","35.1438376475845","34.5660442293608","34.4454905562588","33.4906127857076","35.2610278601921","",
"Guatemala","GTM","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9061472217302","6.72598895851595","6.7926841470379","6.62621061620691","6.91581201111458","6.94470475794164","6.86319318094466","7.05377047208768","6.96779716958349","7.08221947970916","6.93745434347598","6.47910281397957","6.59644201234953",
"Guatemala","GTM","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.807866388","0.900143643771587","0.900143643771587","0.900141","0.805985","0.805985153",
"Guatemala","GTM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22289159249084","2.3871227978022","2.55135400311355","2.71558520842491","2.87981641373626","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","3.04404761904762","","",
"Guatemala","GTM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4883340673","21.6694829334","22.698570187","23.6031846459","24.4046217479","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","25.11958124","","",
"Guatemala","GTM","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","1000","1300","2100","2500","2700","2100","3000","2500","1900","3000","3400","3300","3100","3700","3881","4530","3653","3074","5504","4898","3507","4265","4284","2376","2963","2707","2119","2426","2805","3614","6894","6513","6578","7582","7211","8253","7653","6896","10847","21018","39203","29704","23427","23696","10012","18979","17569","17965","23291","20149","22332","19844.51","15291.25","17686.39","18075.6","15153.76","15981.87","15375.61","14075.54","15713.96","11276.37","",
"Guatemala","GTM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","14.6482823429114","14.9754780850305","15.3110671803159","15.6563550528741","15.9636657081384","16.0763261196268","16.1980455283162","16.3304529924605","16.4767813861436","16.6363978120712","16.8121701196125","17.0024382943711","17.2061577016083","17.3376272901473","17.2531238009442","17.1749969948546","17.1007800180638","17.0241648287678","16.9397244921798","16.8408033708985","16.7252413739455","16.6172690125815","16.5592542014232","16.4942174863","16.4259909205679","16.3546478871096","16.282650996845","16.2101020516665","16.1384494715415","16.0675085552513","16.0013767780851","15.9426982189813","15.8950257516328","15.8582210174862","15.871925361658","16.0490361129317","16.2370733368372","16.4330414570813","16.63154302175","16.8311809007064","17.0230688967615","17.2208887370789","17.4400729432959","17.5855438121922","17.6774870549912","17.7773022109789","17.8874363994542","18.0073008737764","18.1374319024573","18.0404480224911","17.952301477585","17.8676329570296","17.791167087518","17.7179697315491","17.6504130713099","17.5896788028895","17.5353257487353","17.4858140691067","17.4411985110372","17.4128250582118","17.4088446348758","17.4355247588129",
"Guatemala","GTM","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.49609","","53.25944","","51.0228","","48.78615","","46.5495","","44.31286","","42.07621","","39.83957","","37.60292","","37.6","","37.6","",
"Guatemala","GTM","Population density (people per sq. km of land area)","EN.POP.DNST","","39.6781541620007","40.8604329973871","42.0720791340052","43.3071575214632","44.5593878312803","45.8267077267637","47.1018570362075","48.3771463232549","49.6463232549459","50.9070268756999","52.1609089212393","53.413204553938","54.6702687569989","55.937849944009","57.214921612542","58.5104796565883","59.8419839492348","61.2347797685704","62.7153975363942","64.29960806271","65.9871780515118","67.7739641657335","69.6396509891751","71.5739361702128","73.5725457260172","75.633827920866","77.7570548712206","79.9396323254946","82.1761384845091","84.4542273236282","86.7563829787234","89.0635964912281","91.364492347891","93.6685516983949","95.9946435237029","98.3290593505039","100.675270623367","103.081513624487","105.553172825681","108.153798058977","110.783547965659","113.358697275103","115.857913400523","118.347405748414","120.831392310564","123.3046845838","125.765369540873","128.212943262411","130.647536394177","133.069120940649","135.512458006719","137.942721164614","140.388027248973","142.836095558044","145.27266703994","147.701474430758","150.125214632325","152.547125793206","154.946117954461","157.319270250093","",
"Guatemala","GTM","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","30.0884955752212","32.9317269076305","36.1216730038023","37.6383763837638","38.2059800664452","33.7931034482759","35.9281437125749","33.8666666666667","31.8289786223278","32.0665083135392","34.7107438016529","36.6771159874608","40.7272727272727","39.4822006472492","39.937106918239","52.5862068965517","52.2058823529412","53.448275862069","52.3026315789474","53.2710280373832","52.1994134897361","44.3127962085308","44.2764578833693","44.1056910569106","46.2457337883959","47.2027972027972","47.8333333333333","44.6335078534031","47.6697736351531","44.7552447552448","45.4949944382647","45.3886010362694","50.7261410788382","46.2890625","48.3050847457627","49.2003762935089","48.1255448997384","48.5853658536585","50.0445235975067","54.9418604651163","52.4809160305344","52.4079320113314","48.6906710310966","39.9628252788104","","","","","","","",
"Guatemala","GTM","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","7.96460176991151","8.03212851405623","7.98479087452472","7.38007380073801","7.64119601328904","7.58620689655172","7.18562874251497","6.93333333333333","6.65083135391924","8.07600950118765","10.4683195592287","11.2852664576802","13.0909090909091","11.9741100323625","11.6352201257862","15.948275862069","12.5","12.4137931034483","14.4736842105263","14.6417445482866","14.0762463343108","12.5592417061611","11.6630669546436","11.3821138211382","10.9215017064846","11.7132867132867","11.8333333333333","9.81675392670157","11.4513981358189","10.2564102564103","10.1223581757508","9.32642487046632","6.63900414937759","6.73828125","5.27306967984934","5.45625587958608","5.231037489102","5.95121951219512","4.986642920748","5.81395348837209","6.20229007633588","7.17658168083097","6.54664484451719","4.77075588599752","","","","","","","",
"Guatemala","GTM","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","",
"Guatemala","GTM","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.5988056570257","","","","","97.3715097425612","","","","","99.0430801349789","","","","","98.9039251750712","","","","","97.1331214714452","99.4928889972483","96.9693931066147","98.2732284682972","64.0121987764943","46.3740616669587","24.1685615942642","24.0200675197141","","","","",
"Guatemala","GTM","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0949143107082","10.2690464829615","19.5496093284027","18.6796691717364","20.493980873991","22.5191608016223","21.7851604437552","574.159509324426","46.5938009463597","479.926140204382","51.0161934868186","74.0377350988111","296.216052328124","51.6797387570082","117.025279335162","53.5958189192413","56.5010040160643","58.4158415841584","77.4672949222633","80.9999900592469","82.8099899598393","84.6199898604318","","","","","","","","","",
"Guatemala","GTM","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","79.4274020365478","78.25417632721","79.0420871061756","78.7637541669329","77.2877520712104","75.1831755501276","74.6730042906935","74.7460603316209","74.7869741212406","74.1896744398457","76.3466570855868","76.1701614638721","75.1759875199082","76.3776393215645","76.5164634321705","76.4296706884217","77.0935160335209","75.8213891908681","74.8726939033017","76.4708558763112","78.3132530120482","78.8679245283019","79.4964028776978","79.7945205479452","79.1808873720137","79.1946308724832","77.7027027027027","77.6315789473684","76.4119601328904","77.0186335403727","76.8292682926829","76.8545994065282","76.0355029585799","77.1739130434783","77.1276595744681","77.8337531486146","77.4683544303797","77.6412776412776","75.5905511811024","","","","","","","","","","","","","",
"Guatemala","GTM","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","16.5147755204121","15.2928894508878","14.7508838114377","15.1040788507827","15.7020611832911","18.6745541823004","20.9486022122756","19.9833041161722","20.0051584354464","19.1431378208424","14.711364396488","14.8369665730488","14.5372829811257","14.6648581939379","14.9059028023512","14.9777228578804","15.2413326165092","14.8574490309582","15.1787739119326","15.8221437017248","28.5217391304348","29.0756302521008","28.8888888888889","28.9156626506024","30.316742081448","31.1111111111111","33.142037302726","34.7586206896552","36.3150867823765","37.0417193426043","38.5276073619632","38.1235154394299","37.8316032295271","39.0898483080513","39.1752577319588","38.3516483516484","38.4279475982533","37.0177267987487","36.5208545269583","","","","","","","","","","","","","",
"Guatemala","GTM","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","","","","","","","","","","157.6","","","","","477.8","","","665.8","","797","","","","","","","","","","","",
"Guatemala","GTM","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","1372.59108068848","1727.8715748291","1742.0386237793","1766.06837426758","2153.50054663086","2195.86541455078","1920.97278955078","2296.36999438477","2382.95260327148","3536.6509597168","2975.89147460937","2325.41465698242","4164.8309777832","2900.12927124023","3305.21258666992","3339.58051147461","3800.81948196411","3819.84924560547","4313.66489562988","3728.72081481934","101.32579040527","-11.7865600585901","64.4911499023401","-131.484069824219","-272.84381103516","-297.39117431641","-254.10980224609","-268.270141601559","-235.385559082029","-261.49487304688","-30.9750366210901","-135.972167968799","-46.1676635742006","161.260131835899","-222.7109375","-0.927001953099534","-145.8438110352","-45.3788452148001","36.1359863280995","50.1345214844005","-71.3228759766007","293.348205566401","587.439880371099","-319.4641113281","-3285.6574707031","-1421.5196533203","-699.31640625","","","","","",
"Guatemala","GTM","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.130799006238468","0.125161034699169","0.139895906252167","0.139115553843774","0.139124624695006","0.151840949357163","0.141177924656891","0.140715223014097","0.167737807257022","0.157550059446782","0.170816312195944","0.170003431617073","0.172051024688296","0.165608956218992","0.159488295173149","0.160598166828283","0.1477493399782","0.145739193743259","0.125385462877887","0.130724889149036","0.121207402437608","0.116983073802493","0.114084563002698","0.116044149360657","0.117469777027656","0.128090265486957","0.134402760848465","0.123764795435425","0.129240114876516","0.128680131022847","","",
"Guatemala","GTM","CO2 emissions (kt)","EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3930","4030","4830","5110","5430","6350","6190","6550","8290","8200","9420","9810","10470.0002670288","10539.999961853","10750","11529.9997329712","11520.0004577637","12409.9998474121","11239.9997711182","11850.0003814697","11439.9995803833","11739.9997711182","12149.9996185303","13000","13949.9998092651","16340.0001525879","17489.9997711182","16569.9996948242","18319.9996948242","19309.9994659424","","",
"Guatemala","GTM","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","0.893111053493659","0.960983525518478","0.997161217519246","1.01402625326084","1.05756550763182","0.929137731375933","1.0091455201981","1.0668151769903","1.14320842481011","1.18934214263056","1.0756662704902","1.00065668161123","0.907786005833401","0.924556457268215","0.934749521217619","1.02222198278303","1.04413193929682","1.03699328944087","1.02812810289837","0.890929588678439","0.888500858737182","1.00961306318067","1.07168525757462","1.08065959640648","1.1935230978672","1.1319316642431","1.14468384356523","1.33222512772648","1.19963402384463","1.337929827711","1.36471918503032","1.44483982425669","1.39918289842729","1.38564765493635","1.4769478820734","1.45294765967497","1.45800202264003","1.37790589196973","1.26558268708516","1.12316610027705","1.07706609763815","1.09732971362043","1.08011649982146","1.05537431781777","","","","","","","",
"Guatemala","GTM","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6469191178992","86.9422377064509","87.4693014457743","83.8857496387662","84.9711006071482","85.7288095851261","85.5845097180868","85.8083168845991","88.8767198666125","94.0117140567871","93.4625289774546","93.246334798434","90.5255849675624","91.7552394585336","91.6224811171876","89.193700339976","85.9868272709834","86.8826156059962","80.6107369771231","92.0889971793563","97.4524668163075","100.03219934606","98.6785237507119","103.522116493579","108.770400967178","","","","","","","",
"Guatemala","GTM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4094141592683","11.5018893736824","11.4325824428807","11.920975902418","11.768707158724","11.6646901413816","11.6843574064276","11.653882004758","11.2515403527585","10.6369723181088","10.6994750831237","10.724282108907","11.046600807477","10.898560190145","10.914351890569","11.2115541365404","11.629688310845","11.5097824003699","12.4052953427754","10.8590605895334","10.2614128987103","9.99678110185817","10.1339173103792","9.65977159153262","9.19367760997548","","","","","","","",
"Guatemala","GTM","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","28000000","33000000","43000000","50000000","62000000","86000000","75000000","60000000","50000000","52000000","91000000","101000000","80000000","82000000","81000000","96000000","117000000","129000000","232000000","285000000","330000000","364000000","368000000","386000000","445000000","443000000","525000000","309000000","595000000","606000000","610000000","634000000","802000000","879000000","883000000","940000000","1139000000","1156000000","1501000000","1829000000","1740000000","1837000000","2009000000","2510000000","2803000000","","","","","","",
"Guatemala","GTM","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",
"Guatemala","GTM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.733166120007718","8.91203703703704","8.57094075465255","15.7971248586658","13.7052244088914","14.5104667793525","13.2314573238912","13.5072250795983","12.8940155322065","13.0649231475109","8.10213330385763","13.1564151579894","12.9615510292996","13.1534211644709","15.7862903225806","17.2879776328052","21.3601012841382","","","","","","",
"Guatemala","GTM","Energy intensity level of primary energy (MJ/$2017 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4.01","4.43","4.4","4.4","4.36","4.17","4.2","3.96","4.22","4.14","4.06","4.13","4.09","4.08","4.16","4.37","4.24","4.25","4.24","","",
"Guatemala","GTM","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","21.7941104551647","20.4693741677763","16.922569291685","38.7504618037026","31.9980354237652","60.9171870201658","60.9619203868405","71.1510938458393","79.2078357247186","75.8783147126127","75.9926323984581","62.0943444306207","49.5366630664646","42.2892792063353","32.817479299789","26.2178299397207","28.7206664369141","39.2850022807931","39.0837338257559","44.4043492557241","34.8896258042588","61.1231754554677","55.634872534976","58.439462151803","55.0999481015719","48.7748599880781","45.0623562814316","44.4297087241846","46.8105738052869","51.8341259344438","54.6463741568578","56.9437885610448","54.8454842611413","54.0390213628636","54.5880011878196","57.7108589030181","58.6131516649438","49.5177852913698","74.3184544055524","74.8769432986329","75.9041642935945","48.6186087815242","80.1497613837","54.7729830719307","84.1371794870257","84.9126104946019","78.5545757409767","76.745098037526","83.8506140513145","74.229065478156","54.1165614473998","58.7169431912014",
"Guatemala","GTM","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","28627000","30040000","45460000","24361000","32577000","19538000","23162000","24455000","34917000","44574000","52663000","66713000","110179000","154339353.2","204839010.9","268122877.3","319145430.7","324375767.6","328247533.8","269716345.6","197004380","290027594.9","468231241.9","256478993.1","276224936.4","310033580.9","322084207.7","303040573","294522317.7","305241308.4","305765121.8","347377970.8","365626750.5","410572148.8","488886714.1","402967375.5","472176072.5","609308716.1","516988368.6","527240587.3","547726537.1","887917223.3","548058891.9","871173016.4","591189316.7","637951447.9","705256987.1","833218888.7","609342356.5","802503267.1","1060441938.2","888809951.5",
